feature1,feature2,feature3,feature4,feature5,feature6,target
0.5181055764160949,-0.48087080350694117,0.34139921077863405,1.5094834811905147,1.48169612308987,-0.14041480785592703,129.29211436553874
-1.2793564343844976,0.15643711755569584,-1.6277960105020695,1.1811299911208908,0.11589060170985536,0.8648958492030189,88.32073413869699
-0.3554753566767097,-0.23042714405210546,1.3705396111509152,0.06044128103097258,-0.8044932019934595,0.8029241641393932,116.50351877824826
0.38375071205131167,-0.7354088239337327,0.45390736835227774,1.2487650759465614,1.4625941880269937,-0.37891178777001494,58.62213396714512
-0.6691774042285029,0.7405584159358864,-0.3208486437925891,1.1539281072299217,1.1088848258218995,-0.2182299596371887,174.17424252991788
0.5594770408406865,1.6049703142374088,0.12239567454809334,-0.7102678190124719,-0.501588560116322,0.8655335044107187,156.0918848573672
-0.9907629106695108,-0.13159254144037064,-0.3016478218918807,-0.40927792969034893,0.8019877512339233,0.40367866985612716,143.75543116225032
1.2294148728824257,-0.5344213555561643,-0.919384451671159,-0.43228465321617815,0.06556656575244799,0.15364053348108273,-37.13891686239307
-0.4688878607177829,1.826547631328742,0.9405095857061861,0.6658524771811067,-0.25558522317329596,-1.3902962557515681,-10.35307119986507
-1.0115014863152172,0.25011580092499947,0.7098819401149474,0.047739838168665664,-1.1907809850009798,-0.9797401432212224,-225.29212128711524
-0.04816016275561246,-0.6523182040294099,-0.1905115914046726,0.39649160881126216,1.8823585360340136,-1.6490019608684485,-29.780083718767084
1.015669487433053,-1.4366383185279135,-0.19582134900187817,0.8373505952354426,-1.9058262423488468,-0.977021109402762,-232.14097730854013
-0.027247440081795603,-1.0604459519249194,-0.07740667571448819,-0.7616041189298289,-0.4512055528133919,-0.14424678814058994,-151.8923900801943
0.3346661539459118,1.1371906779436303,-0.9420739648591151,0.8419753299900595,-0.6514826754970574,2.204289282803337,208.33792572379372
-0.7776754009106854,-0.3836234481640438,2.7788642167278566,-0.8489125403315679,-0.23035526674741455,-0.3669183945509031,-35.10060010655746
-1.0479007152151598,-0.7719544198968391,-0.49768245364452696,0.9675867064194953,-0.9831981721829436,1.4558849284456878,-26.11068210632917
0.40276240397516644,0.1125900193402212,-0.1382991031363025,-0.012393240706903147,-0.18774867308589555,0.6369913094944862,105.36748825552418
0.349950423512844,0.38245660580718216,-0.6678711351103497,0.43050627315923995,-1.1828142268404405,-1.3663210681009164,-197.74509331733813
1.4623495961689688,-0.6763827731152859,-0.5346585818277941,0.9157259772982119,1.0389376883655415,0.4681592413286289,178.6863659214241
0.04011225036688197,1.121237133937987,-0.5373917622880624,1.7246729028078625,0.5769706049844512,2.709009679319584,288.61642129544407
0.30477168287933465,1.476499826728296,0.5588053323218808,-0.5736114996585997,0.023755090910903866,-0.6959567433503115,154.89848489450213
-1.0844880647077728,-1.2999227017953585,0.5005156908275793,-0.23596875509129678,-1.1152540816270498,-1.067073123509332,-260.250023387876
-0.45413850226151925,-1.5947225901164912,-1.3832125271391877,1.2636151305386403,0.22421521749914122,-1.3247462257905551,-191.8364483447955
-0.12322167103424209,0.7449688282393143,0.07354212989241811,-0.1419735599426608,-0.8001527988204428,2.2325579475651525,173.47850846269253
2.667854121811272,0.14304980216904042,-0.16509915126806407,-1.3182124529382933,-0.49951127814993485,1.4920353956696486,195.65837348239376
-0.8706932955906549,0.4537341372590061,1.3755836521534988,0.34715884487282656,-0.9235220799042567,-0.15902779931352942,7.238985126637758
0.6346118266327441,-0.2615864770430693,1.1026525830295826,-0.9001675844061997,-0.948539226415616,-2.409954292548681,-235.71212599371734
0.8419091532247893,-0.1718149759662792,0.30840731241413516,-0.5712054100609492,0.7669085523017665,0.37570486147213583,182.9268580183891
0.0017097554062771854,0.6065645340225944,0.4260551706529318,0.8138415520618854,1.4288375866921743,-0.22314451996065812,163.8327744681112
-0.17387753013986262,-1.2044935891897446,1.5212634539315313,-1.3060275209816283,0.14380564445609523,-0.45918257053583855,-44.03172181861151
-0.9859141837929363,-0.9282378958527591,-1.6150151015189906,-0.28634032784421104,-0.021668258979336583,-0.3034171321160971,-200.427894968748
0.1017640835040964,-1.3209418473064376,0.2671056069272632,-0.6731060777848661,1.1234396161851588,-0.3956550035689173,9.60437764738867
-1.7015230018112688,0.7331220725342236,-0.34696760733028104,-0.13796965855578577,0.23308409797648552,-0.2864049187895873,-115.3365889708299
-0.5415021223083321,1.4669219449932855,-0.9656236908092524,-0.5463678836570647,1.238564671381033,-1.1446069171744653,-10.65805059891853
-1.7855195680636182,-1.1972015969331131,-0.7598691159336276,0.4084114375327325,0.16342914231138825,-0.5025527504778812,-143.58376675851716
-0.8928622195088729,-1.1374470661504856,0.6967653228908368,-1.5671150805510734,-0.9773055308429979,1.947749938106499,11.612695663967475
0.47228062881957755,1.5277494971437486,0.022009046795476106,-0.9931209638248392,-0.4057943412533163,0.990951791058682,139.5878344879705
-1.5676469672554494,-0.2525459184383747,1.215220760819815,0.22032039439867454,-0.2873925077736729,-1.6785303340842417,-217.91557659094883
0.9635615487082287,0.40294890162437236,-1.1439875389808773,0.278169651711649,-1.0042306494611768,0.5627846555341679,-55.28286233683189
0.1614929079715372,-0.5179078891645886,-0.050253722747122524,-1.3735713215286056,1.0350021558872204,0.18721782649443777,55.15034744390954
-0.19137773261413418,2.318244974473429,0.2548555832711765,-0.8726307450518025,-0.7764381847339595,0.5457454909523791,98.75107551705233
-0.996975301480652,0.029702069822767196,-0.60206700762942,1.015693183448877,0.6163613851631137,-1.3041947601661126,-45.715108191373275
0.6490367184133313,-0.2625428127549665,0.015501936658123171,-0.024467249109750393,0.026535242030555548,-0.7878460947441374,-36.44718505298858
-1.5826627473174049,0.9556873469953612,0.9774883029439245,-0.005098222647933892,0.5874512218404266,-2.8259502143057555,-180.28176674462847
-1.6631542347971418,1.3078489548466852,2.227912574433769,-1.0681064874802695,1.5600429207411421,-0.8984853635316336,64.0927939790206
0.8971657399816192,0.542070166599157,0.20044597797750902,0.7278609383718097,-0.6734060868219571,-1.114111846417607,-115.31519560668029
-1.5051656498684227,-1.2966649752716017,0.49434597434332156,-0.8227161962000165,0.43245139549641487,1.3373258508708799,129.8419357133401
-1.176236111416727,0.3545190851669149,1.3005893963872939,0.4494892619530308,2.1830431772998216,0.041758270984308496,208.83507981311837
-2.043952732869055,-0.6945086322444602,0.602256283163347,-1.7002301807843245,-0.6079533110880527,0.9662730029027891,-41.2311956523641
-0.1862615578014806,-0.1669899218206766,1.0951215829169778,0.5305081197647542,-0.5055184182010679,-1.414157313341604,-204.80152784398814
-1.0131992845688658,-1.2843580528811362,-0.932468083503157,1.8205186316755497,1.145986009686408,-1.3500446992025459,-148.74371816501252
-0.11412935174803482,0.9589088581524502,0.15881827724647835,0.03262553578587735,1.869263653252854,-0.6354103344883985,163.49752710686764
0.018243613308162713,-0.9324214462619446,1.9022623133143737,-1.8820595628841492,0.7375843640840736,1.1241845356826998,125.1791319711239
-1.3804472838989308,-0.38466938971912407,0.8024726671422168,-0.1470881058683595,-1.133906205493738,0.7343634151102975,-99.1093905935893
0.5451321586597762,-0.09256046655047573,0.4067800996294874,0.7165843256270389,-0.5826419638489748,0.5421228457098798,114.497606969244
0.043055582410622385,-0.8632084734535602,-0.7415009561991628,1.4307169224398133,-0.3224453471758415,1.0214509521944677,56.177840752042925
-1.4248525539182566,-0.5371252600313089,0.6381597809063368,-0.483539173662697,0.583090677709281,-0.4351620597562134,-118.66225506649486
0.060966352633553586,0.49756493145272446,2.3418226325405276,0.20131579652758852,0.6499241807049192,0.15237936233726224,288.2812238703016
-0.600726137436399,-1.7750474139165304,-0.11288272839195271,0.5889229354379525,1.5623947904473594,0.13970643950309283,91.23789232114777
1.3264458998443551,0.3017312185474329,-0.860316866014663,2.0192448375520407,-1.3422185155716186,-0.2201986832431613,29.41428811032
-0.669961463183469,0.21291849460660606,-0.6535648774270367,0.23482623185484627,1.4071515439034794,0.5681123753696742,193.02169435686932
0.660578218395139,-0.26319128084257776,0.3830837029558032,-1.1271376750545863,-1.1856351812955532,-0.2734103229370804,-112.87289724317152
0.7215146011331106,-0.1645628380905782,-0.023888594903212525,1.5170885311568454,-0.690003317201833,-0.10740149874888714,-35.528627959972546
-2.1196407569153584,-1.0378697446713014,-0.5470757552404184,-0.6560359665343645,0.8092133778812673,1.4064837569100619,218.51536741299824
0.4888422473747189,-0.14707478067752405,-0.05244258822701849,-1.3649141807744216,-1.1385408998449604,-2.1511026649145513,-322.6387471647886
-1.1234847267850465,1.484594475041636,-0.3710122458206236,-1.3224521738822737,-0.7477569965722943,1.2974408417225232,121.71196795214502
0.6797548827947898,-0.401661796552023,1.5621211935815975,-0.27579311020758046,0.46480075399149423,-0.28215320301129054,122.70914757702101
-0.7255582386133699,0.4039345611154494,0.8434349160759059,0.3778236356305643,-1.427248267736924,-0.4302306941490071,-79.53066397972526
-0.44960733061996766,0.7959498428818719,1.4529876097294299,-1.4867420017003987,0.9261239157411978,0.021706234078839738,116.56784488772055
0.42327039725977944,-0.9783908971138195,-0.37736525010756256,0.9656550242498866,-0.4836439982905855,0.3364588513241434,-129.15858440220563
-1.3889510506552458,-0.2745315121980447,1.3539619805129242,0.9913307702916566,-1.2630691803193634,-0.1268912799692442,-108.2884912688998
-0.3738121172824216,-1.8523473214528432,-0.7982546671203029,-0.9293990265218832,-1.0097070103544905,1.0593464209647896,-101.55472799363193
0.13723562414092677,0.16135361136210974,0.24294723222589543,0.9705220129490857,0.8452215417241323,-0.1798827092553897,122.40542689935745
-0.7923828953128208,0.41400483966856716,-2.0799544454713703,-0.08816290698932422,0.4611968145799581,-0.8249933879939032,-145.5850823307272
-1.8022928148848638,0.7680317426349831,-0.6103286339921492,-0.3912548666220655,1.0822614432995137,0.4704653267867522,114.39592933538876
0.4441259975855223,-0.12445712119425738,-0.19502151122523523,0.6506531440237338,1.9945103870059127,0.6459188897810398,271.01096768561104
-0.8935926302156516,1.3516444869220265,1.6331473979007818,0.3754226379912871,-1.5171230267703846,-0.22615607184256334,-22.367617419868758
-0.3695449967382002,-0.7207195239256569,-1.1557453263498465,-0.026661140371024915,0.4980693446198229,0.8380746795241198,-82.68338939442226
0.46452038600033646,1.7585769583270296,-0.34373155484702234,0.0455948290056067,2.258215512322862,0.06195966872378048,163.40045685387938
-0.4135269808671277,-0.11130851919345587,-0.2615559824673917,1.1264362961460623,-0.7031826245510588,1.1607460581380158,-9.887573162126294
1.1617255275039127,0.03943729572242194,-1.1489223188472766,-0.4902034397665395,-2.3617130593703064,-0.04661917255123135,-211.06017301202536
-0.8162894333980004,-0.807162023237137,-0.2954403153977107,-1.179889024539292,-0.23984162447165114,-0.6948721535846326,-168.46145609653703
1.4389844767250843,0.8096241140285889,-0.9211581319751531,-0.1497692798983817,1.4665242164563588,-0.3408113156401488,102.80910546080302
-0.41605946343695,0.40254305995678297,-1.380609819479186,1.475834919042762,2.2831400825940853,1.8685728197864895,324.9706339526746
1.0306600329539146,-2.7897946914452825,0.6219382661870064,-0.37756452795118767,-0.18083346278932835,0.6835700077983776,-73.3428206105232
-0.10396552048888956,-0.6990119012881258,-0.6866068733250423,-1.046401600792531,0.13385392290693907,-0.9023086884777965,-182.02203001573855
-1.545615925565622,-0.3089076294422174,-0.3225125914021595,-0.08127669158458385,0.8650719640261804,0.26589688173155346,89.1793978786393
-1.2168078448821613,0.9615556786016096,0.006716171365067344,1.0736362297088693,1.133363684946201,-0.49602522067009786,46.34848649655012
-1.8153120578643318,1.2472459758469914,-1.750164325386966,0.14762010665185865,0.5307894080053926,0.61678482858895,63.691246870894
-0.168904981365089,0.1694982176694812,0.02388223806914736,-0.8090971095595217,-3.1083429962461775,0.7025627897980983,-130.54831951989348
0.46213768749051487,-0.4292887163945081,-0.2696849662760739,-1.4050651456251488,-0.4239012933952535,-0.4406093551141517,-32.15607516494279
0.2824875408251658,1.557740297282322,1.6253870190943311,1.0521830378093775,-0.3964073595860664,0.1859908647003083,82.11411235663763
1.3056708741489493,-0.45053647957751425,0.8760319393005173,1.7772884091176544,0.5531781238490863,0.9344034707191675,258.0065207431215
1.1157086189341732,-1.3790957735562022,-1.2641635262112803,-0.1997731388268273,-0.5748589045036957,-0.6459549995856952,-226.91078714256162
-0.6526689708382554,1.0041355497085456,0.8269896955699226,-0.06552631209623377,1.3981426802156254,-1.7326138363021217,-26.090006453124793
2.1656648388793287,0.7227672336467681,0.24583482623340136,-1.9183840469554296,0.27540539184248203,0.5558125142384956,181.4819238015354
0.7496217315890609,0.2046230378689779,-1.890347352704439,0.8886748282563075,0.9297648267820664,-0.1646389435912241,15.356111007564742
-0.24887107765398925,0.6202953927320483,-0.24952726622857307,0.6012111897643092,-1.8280089239615294,0.8879801676637687,35.389048431723666
-0.17486170983930951,0.10154256622207183,0.8985681256957875,1.0608121584063381,0.5157587413627294,1.0214833789177946,116.41692009383257
0.46221073808172153,0.2748461361496678,-1.3816030072688863,-0.42637053190909097,-0.029925866602844093,-0.22414439143775436,-95.85260192139222
0.22357263713822179,0.2721203532446062,-0.5958823312940558,-1.0536229914462094,0.6544797243716287,0.06145447579060441,31.433264315438002
1.2035996855853888,-1.3942032785604674,1.4322991250995714,0.10328552159053458,-0.004604959802515422,-1.3193993084914901,-127.94671423932354
-1.8558886663179364,0.3918612311506216,0.5743721825311544,-1.2342589768556178,-0.9638841946752974,0.03379727889897964,-109.78062506579363
1.7977095237786467,-1.651773956778645,0.049591244546531986,-1.4127927347868894,1.2224644668952374,1.7389451719424316,178.07342325841012
-0.9219824084991982,-0.06426849060046567,-0.03501209154703265,-0.05795834581936196,1.0586044006447253,0.0933371005114742,-11.114243554897854
-0.9339850684296443,-0.5074082158530039,-1.4507415436667772,1.7599768436252115,0.5914444794955017,-0.23259854009543365,-57.15265342362256
-0.022124948440704825,-1.0616467669195235,0.26783944217261146,0.7539031721141951,0.1947684898923091,-0.5317387234959081,-32.9815071748358
1.2855423241153463,-0.5433088199331059,-1.8568521765229797,1.241417264448799,0.19546557167056677,-0.34258821303654763,-53.38938175930877
0.2661176499715874,-1.0138588590400937,-1.177703160216008,-1.1686632434034223,0.28264990541292073,-1.285673205185852,-245.97521201842198
-0.6204968031458948,-1.507711743058498,-0.6241691671903268,1.6086820553924777,0.927560200563851,-0.3963019848449366,-48.3637174822242
0.48180123358725646,1.4039239989205743,0.8818970387422246,-0.9767829522747541,-1.259687576187994,0.4746389597502918,45.76804481052643
-1.7008730412747308,-0.09789411838215663,-0.14484379038656595,0.5236558551889955,0.2648275845985333,-0.42441871892899113,-46.95358199582088
-0.46982514307158024,-1.2956706446332624,-0.2740542954421498,-1.1775001081885688,0.3008949270471596,-1.2804351972521153,-243.54359743996443
0.39297603917396523,-0.5453198160014326,1.1609752003558476,-0.07665536230715231,-1.0310521510141508,2.180691406534151,95.85741813500432
0.7239406711922588,-0.3716640858621865,-0.811175323502738,-1.768842642067074,0.4556921261303811,-1.491009786233641,-225.10292982968818
